257, 256.348, 268.827, 1000000.0, 0.6000000000000001
258, 257.227, 270.756, 1000000.0, 0.6000000000000001
259, 256.341, 268.762, 1000000.0, 0.6000000000000001
260, 256.341, 268.762, 1000000.0, 0.6000000000000001
261, 256.488, 269.594, 1000000.0, 0.6000000000000001
262, 256.687, 269.726, 1000000.0, 0.6000000000000001
263, 256.314, 268.997, 1000000.0, 0.6000000000000001
264, 256.250, 269.110, 1000000.0, 0.6000000000000001
265, 256.253, 269.120, 1000000.0, 0.6000000000000001
266, 255.488, 266.419, 1000000.0, 0.6000000000000001
267, 255.491, 266.416, 1000000.0, 0.6000000000000001
268, 259.001, 273.412, 1000000.0, 0.6000000000000001
269, 252.865, 269.080, 1000000.0, 0.6000000000000001
270, 252.744, 269.451, 1000000.0, 0.6000000000000001
271, 252.771, 269.374, 1000000.0, 0.6000000000000001
272, 252.811, 269.388, 1000000.0, 0.6000000000000001
273, 252.732, 269.462, 1000000.0, 0.6000000000000001
274, 252.394, 270.501, 1000000.0, 0.6000000000000001
275, 252.496, 270.292, 1000000.0, 0.6000000000000001
276, 252.084, 269.992, 1000000.0, 0.6000000000000001
277, 252.249, 270.909, 1000000.0, 0.6000000000000001
278, 252.024, 270.059, 1000000.0, 0.6000000000000001
279, 275.106, 254.725, 1000000.0, 0.6000000000000001
280, 252.022, 270.053, 1000000.0, 0.6000000000000001
281, 252.022, 270.053, 1000000.0, 0.6000000000000001
282, 251.695, 270.743, 1000000.0, 0.6000000000000001
283, 253.006, 268.972, 1000000.0, 0.6000000000000001
284, 251.155, 272.450, 1000000.0, 0.6000000000000001
285, 251.148, 272.447, 1000000.0, 0.6000000000000001
286, 251.148, 272.446, 1000000.0, 0.6000000000000001
287, 251.406, 272.987, 1000000.0, 0.6000000000000001
288, 251.564, 274.315, 1000000.0, 0.6000000000000001
289, 251.127, 272.299, 1000000.0, 0.6000000000000001
290, 251.325, 271.630, 1000000.0, 0.6000000000000001
291, 251.088, 272.356, 1000000.0, 0.6000000000000001
292, 251.083, 272.334, 1000000.0, 0.6000000000000001
293, 251.074, 272.302, 1000000.0, 0.6000000000000001
294, 250.782, 272.670, 1000000.0, 0.6000000000000001
295, 252.274, 264.077, 1000000.0, 0.6000000000000001
296, 250.798, 272.690, 1000000.0, 0.6000000000000001
297, 250.783, 272.673, 1000000.0, 0.6000000000000001
298, 250.777, 272.675, 1000000.0, 0.6000000000000001
299, 250.895, 272.357, 1000000.0, 0.6000000000000001
